Frame,Speed,X,Y,Changed Pixels
3273,0.0,216.72826086956522,87.82246376811594,0
3274,0.0,216.72826086956522,87.82246376811594,0
3275,0.0,216.72826086956522,87.82246376811594,0
3276,0.879004491131187,216.43956043956044,88.15384615384616,21
3277,0.11789677474532036,216.44981412639405,88.21189591078067,8
3278,0.0,216.44981412639405,88.21189591078067,0
3279,0.0,216.44981412639405,88.21189591078067,0
3280,0.0,216.44981412639405,88.21189591078067,0
3281,0.0,216.44981412639405,88.21189591078067,0
3282,0.0,216.44981412639405,88.21189591078067,0
3283,0.0,216.44981412639405,88.21189591078067,0
3284,0.0,216.44981412639405,88.21189591078067,0
3285,0.0,216.44981412639405,88.21189591078067,0
3286,0.0,216.44981412639405,88.21189591078067,0
3287,0.0,216.44981412639405,88.21189591078067,0
3288,0.21248654264072822,216.40282685512366,88.11660777385158,16
3289,0.5562053736934046,216.5735294117647,87.8970588235294,21
3290,0.27230667109514917,216.6914498141264,87.82899628252788,7
3291,0.08408848269532114,216.72388059701493,87.80223880597015,1
3292,0.0,216.72388059701493,87.80223880597015,0
3293,0.0,216.72388059701493,87.80223880597015,0
3294,0.0,216.72388059701493,87.80223880597015,0
3295,0.0,216.72388059701493,87.80223880597015,0
3296,0.0,216.72388059701493,87.80223880597015,0
3297,0.0,216.72388059701493,87.80223880597015,0
3298,0.6172391704736335,216.74725274725276,87.49450549450549,15
3299,0.13267963572358074,216.8131868131868,87.48717948717949,2
3300,1.735012449016175,216.10294117647058,87.98529411764706,31
3301,0.18219578686080704,216.04074074074074,88.05185185185185,4
3302,0.0,216.04074074074074,88.05185185185185,0
3303,0.080798700745556,216.04059040590406,88.09225092250922,1
3304,0.07062024899656087,216.05925925925925,88.12222222222222,7
3305,0.23401686521527704,216.0820895522388,88.00746268656717,2
3306,0.11639196839154256,216.09737827715355,87.95131086142322,1
3307,0.0,216.09737827715355,87.95131086142322,0
3308,0.0,216.09737827715355,87.95131086142322,0
3309,0.0,216.09737827715355,87.95131086142322,0
3310,0.0,216.09737827715355,87.95131086142322,0
3311,0.0,216.09737827715355,87.95131086142322,0
3312,0.6604323603649369,215.84758364312268,88.16728624535315,14
3313,0.13153759117440458,215.8921933085502,88.21561338289963,4
3314,0.0,215.8921933085502,88.21561338289963,0
3315,0.11415861297767133,215.86666666666667,88.26666666666667,1
3316,0.0,215.86666666666667,88.26666666666667,0
3317,0.0,215.86666666666667,88.26666666666667,0
3318,0.0,215.86666666666667,88.26666666666667,0
3319,0.0,215.86666666666667,88.26666666666667,0
3320,0.0,215.86666666666667,88.26666666666667,0
3321,0.0,215.86666666666667,88.26666666666667,0
3322,0.0,215.86666666666667,88.26666666666667,0
3323,0.7137942561015137,216.12686567164178,88.0223880597015,16
3324,1.2353355382324154,216.67259786476868,87.73309608540926,27
3325,0.3904464949838884,216.67383512544802,87.92831541218638,10
3326,0.165484651141246,216.74822695035462,87.9645390070922,3
3327,0.0,216.74822695035462,87.9645390070922,0
3328,0.0,216.74822695035462,87.9645390070922,0
3329,0.0,216.74822695035462,87.9645390070922,0
3330,0.0,216.74822695035462,87.9645390070922,0
3331,0.0,216.74822695035462,87.9645390070922,0
3332,0.0,216.74822695035462,87.9645390070922,0
3333,0.0,216.74822695035462,87.9645390070922,0
3334,0.0,216.74822695035462,87.9645390070922,0
3335,0.0,216.74822695035462,87.9645390070922,0
3336,0.3381538667619477,216.60931899641577,88.06093189964157,9
3337,0.02093499464991101,216.6007326007326,88.05494505494505,8
3338,0.0,216.6007326007326,88.05494505494505,0
3339,0.0,216.6007326007326,88.05494505494505,0
3340,0.0,216.6007326007326,88.05494505494505,0
3341,0.0,216.6007326007326,88.05494505494505,0
3342,0.0,216.6007326007326,88.05494505494505,0
3343,0.0,216.6007326007326,88.05494505494505,0
3344,0.0,216.6007326007326,88.05494505494505,0
3345,0.0,216.6007326007326,88.05494505494505,0
3346,0.0,216.6007326007326,88.05494505494505,0
3347,0.0,216.6007326007326,88.05494505494505,0
3348,0.5456571983074117,216.33093525179856,88.01438848920863,15
3349,0.4684335937204263,216.50545454545454,87.85818181818182,13
3350,0.20583231560852538,216.56,87.94545454545455,6
3351,0.1437587711985126,216.6021897810219,88.0036496350365,3
3352,0.6132000407449386,216.74169741697418,87.73062730627306,7
3353,0.3212254916365519,216.6441947565543,87.60299625468164,8
3354,0.3201988093066363,216.58867924528303,87.45283018867924,6
3355,0.0,216.58867924528303,87.45283018867924,0
3356,0.3846704136678059,216.6954887218045,87.61278195488721,9
3357,0.12079777062304714,216.73507462686567,87.56716417910448,6
3358,0.08581604700839707,216.7378277153558,87.52434456928839,1
3359,0.08116293386393543,216.705223880597,87.54850746268657,1
3360,1.3280224515462835,216.6959706959707,88.21245421245422,23
3361,0.38320123550634555,216.86690647482015,88.12589928057554,7
3362,0.21462494806009408,216.97122302158274,88.15107913669065,4
3363,0.0,216.97122302158274,88.15107913669065,0
3364,0.0,216.97122302158274,88.15107913669065,0
3365,0.0,216.97122302158274,88.15107913669065,0
3366,0.0,216.97122302158274,88.15107913669065,0
3367,0.06499650051593811,216.95698924731184,88.12186379928315,1
3368,0.0,216.95698924731184,88.12186379928315,0
3369,0.0,216.95698924731184,88.12186379928315,0
3370,0.0,216.95698924731184,88.12186379928315,0
3371,0.0,216.95698924731184,88.12186379928315,0
3372,1.0772979659140312,216.44086021505376,88.27598566308244,22
3373,0.12234497936832853,216.5018587360595,88.27137546468401,16
3374,0.0,216.5018587360595,88.27137546468401,0
3375,0.0,216.5018587360595,88.27137546468401,0
3376,0.40534155790783094,216.5608856088561,88.07749077490774,8
3377,0.2909949190296599,216.70631970260223,88.0817843866171,6
3378,0.08298752749154321,216.73880597014926,88.05597014925372,1
3379,0.0,216.73880597014926,88.05597014925372,0
3380,0.08298752749154321,216.70631970260223,88.0817843866171,1
3381,0.15631075123887825,216.77695167286245,88.11524163568774,6
3382,0.13532490844975584,216.73992673992674,88.05860805860806,8
3383,0.0,216.73992673992674,88.05860805860806,0
3384,0.7999664686826922,216.49295774647888,88.37323943661971,25
3385,0.81521582612282,216.72262773722628,88.03649635036497,14
3386,0.10607414276297873,216.7709090909091,88.01454545454546,1
3387,0.0,216.7709090909091,88.01454545454546,0
3388,0.06465220840235426,216.78467153284672,88.04379562043796,1
3389,0.0,216.78467153284672,88.04379562043796,0
3390,0.0,216.78467153284672,88.04379562043796,0
3391,0.0,216.78467153284672,88.04379562043796,0
3392,0.0,216.78467153284672,88.04379562043796,0
3393,0.0,216.78467153284672,88.04379562043796,0
3394,0.0,216.78467153284672,88.04379562043796,0
3395,0.0,216.78467153284672,88.04379562043796,0
3396,0.5688281407187787,216.5036496350365,88.0,28
3397,0.09919888109798802,216.5131086142322,87.95131086142322,13
3398,0.10485290068135536,216.56505576208178,87.94423791821562,2
3399,0.0,216.56505576208178,87.94423791821562,0
3400,0.0,216.56505576208178,87.94423791821562,0
3401,0.0,216.56505576208178,87.94423791821562,0
3402,0.0,216.56505576208178,87.94423791821562,0
3403,0.0,216.56505576208178,87.94423791821562,0
3404,0.0,216.56505576208178,87.94423791821562,0
3405,0.0,216.56505576208178,87.94423791821562,0
3406,0.0,216.56505576208178,87.94423791821562,0
3407,0.0,216.56505576208178,87.94423791821562,0
3408,0.8924457173517519,216.32472324723247,87.56826568265683,24
3409,0.39453234091134115,216.28358208955223,87.76119402985074,9
3410,0.06312524663647223,216.29588014981275,87.79026217228464,1
3411,0.0,216.29588014981275,87.79026217228464,0
3412,0.0,216.29588014981275,87.79026217228464,0
3413,0.0,216.29588014981275,87.79026217228464,0
3414,0.0,216.29588014981275,87.79026217228464,0
3415,0.0,216.29588014981275,87.79026217228464,0
3416,0.0,216.29588014981275,87.79026217228464,0
3417,0.1255659521665862,216.31460674157304,87.73033707865169,2
3418,0.24670734272493022,216.3233082706767,87.85338345864662,5
3419,0.0,216.3233082706767,87.85338345864662,0
3420,0.616977255308897,216.5379061371841,87.63176895306859,33
3421,0.13106071109789338,216.51282051282053,87.6923076923077,8
3422,0.0,216.51282051282053,87.6923076923077,0
3423,0.0,216.51282051282053,87.6923076923077,0
3424,0.0,216.51282051282053,87.6923076923077,0
3425,0.0,216.51282051282053,87.6923076923077,0
3426,0.0,216.51282051282053,87.6923076923077,0
3427,0.0,216.51282051282053,87.6923076923077,0
3428,0.0,216.51282051282053,87.6923076923077,0
3429,0.0,216.51282051282053,87.6923076923077,0
3430,0.0,216.51282051282053,87.6923076923077,0
3431,0.0,216.51282051282053,87.6923076923077,0
3432,0.39000239279725396,216.53113553113553,87.4981684981685,10
3433,0.41388044253662687,216.40754716981132,87.66415094339622,12
3434,0.140060525497144,216.41444866920153,87.73384030418251,2
3435,0.013235901361860284,216.42045454545453,87.73106060606061,1
3436,0.3921279284312325,216.6045627376426,87.79847908745248,7
3437,0.038492238089751475,216.59622641509435,87.7811320754717,4
3438,0.0,216.59622641509435,87.7811320754717,0
3439,0.0,216.59622641509435,87.7811320754717,0
3440,0.0,216.59622641509435,87.7811320754717,0
3441,0.0,216.59622641509435,87.7811320754717,0
3442,0.0,216.59622641509435,87.7811320754717,0
3443,0.0,216.59622641509435,87.7811320754717,0
3444,0.4763218577476812,216.42222222222222,87.61851851851851,15
3445,0.3770540377070559,216.3969465648855,87.80534351145039,10
3446,0.08004885233271174,216.3831417624521,87.84291187739464,1
3447,0.0,216.3831417624521,87.84291187739464,0
3448,0.0,216.3831417624521,87.84291187739464,0
3449,0.0,216.3831417624521,87.84291187739464,0
3450,0.0,216.3831417624521,87.84291187739464,0
3451,0.0,216.3831417624521,87.84291187739464,0
3452,0.0,216.3831417624521,87.84291187739464,0
3453,0.0,216.3831417624521,87.84291187739464,0
3454,0.0,216.3831417624521,87.84291187739464,0
3455,0.0,216.3831417624521,87.84291187739464,0
3456,0.829814904842726,216.5735294117647,87.47426470588235,17
3457,0.16673427438148916,216.49063670411985,87.48314606741573,11
3458,0.0,216.49063670411985,87.48314606741573,0
3459,0.0,216.49063670411985,87.48314606741573,0
3460,0.0,216.49063670411985,87.48314606741573,0
3461,0.0,216.49063670411985,87.48314606741573,0
3462,0.0,216.49063670411985,87.48314606741573,0
3463,0.0,216.49063670411985,87.48314606741573,0
3464,0.0,216.49063670411985,87.48314606741573,0
3465,0.0,216.49063670411985,87.48314606741573,0
3466,0.0,216.49063670411985,87.48314606741573,0
3467,0.0,216.49063670411985,87.48314606741573,0
3468,0.10287874119287088,216.50915750915752,87.53113553113553,10
3469,0.39829236137101204,216.34339622641508,87.64150943396227,10
3470,0.0,216.34339622641508,87.64150943396227,0
3471,0.0,216.34339622641508,87.64150943396227,0
3472,0.0,216.34339622641508,87.64150943396227,0
3473,0.0,216.34339622641508,87.64150943396227,0
3474,0.0,216.34339622641508,87.64150943396227,0
3475,0.0,216.34339622641508,87.64150943396227,0
3476,0.0,216.34339622641508,87.64150943396227,0
3477,0.0,216.34339622641508,87.64150943396227,0
3478,0.0,216.34339622641508,87.64150943396227,0
3479,0.0,216.34339622641508,87.64150943396227,0
3480,0.34812663046919595,216.4925925925926,87.55185185185185,11
3481,0.19869373853444386,216.42857142857142,87.62781954887218,6
3482,0.07405156241951262,216.41353383458647,87.66165413533835,2
3483,0.0,216.41353383458647,87.66165413533835,0
3484,0.0,216.41353383458647,87.66165413533835,0
3485,0.0,216.41353383458647,87.66165413533835,0
3486,0.0,216.41353383458647,87.66165413533835,0
3487,0.0,216.41353383458647,87.66165413533835,0
3488,0.0,216.41353383458647,87.66165413533835,0
3489,0.0,216.41353383458647,87.66165413533835,0
3490,0.0,216.41353383458647,87.66165413533835,0
3491,0.0,216.41353383458647,87.66165413533835,0
3492,0.5189572694992955,216.4981412639405,87.41635687732342,9
3493,0.1577538853075235,216.5187969924812,87.49248120300751,5
3494,0.10445600327445208,216.57089552238807,87.48880597014926,2
3495,0.0,216.57089552238807,87.48880597014926,0
3496,0.0,216.57089552238807,87.48880597014926,0
3497,0.0,216.57089552238807,87.48880597014926,0
3498,0.0,216.57089552238807,87.48880597014926,0
3499,0.0,216.57089552238807,87.48880597014926,0
3500,0.0,216.57089552238807,87.48880597014926,0
3501,0.0,216.57089552238807,87.48880597014926,0
3502,0.0,216.57089552238807,87.48880597014926,0
3503,0.0,216.57089552238807,87.48880597014926,0
3504,0.716225959083191,216.26007326007326,87.66666666666667,13
3505,0.1676642116473202,216.31460674157304,87.73033707865169,8
3506,0.25031171896832655,216.22962962962964,87.82222222222222,3
3507,0.10451753592736361,216.2029520295203,87.86715867158672,1
3508,0.0,216.2029520295203,87.86715867158672,0
3509,0.0,216.2029520295203,87.86715867158672,0
3510,0.0,216.2029520295203,87.86715867158672,0
3511,0.0,216.2029520295203,87.86715867158672,0
3512,0.0,216.2029520295203,87.86715867158672,0
3513,0.0,216.2029520295203,87.86715867158672,0
3514,0.0,216.2029520295203,87.86715867158672,0
3515,0.0,216.2029520295203,87.86715867158672,0
3516,0.4604323589114788,216.4259927797834,87.92418772563177,12
3517,0.12727234200927884,216.37827715355806,87.96629213483146,12
3518,0.07348974758684719,216.40977443609023,87.94736842105263,1
3519,0.0721865524854814,216.44569288389513,87.9438202247191,1
3520,0.0,216.44569288389513,87.9438202247191,0
3521,0.0,216.44569288389513,87.9438202247191,0
3522,0.09310691208451106,216.47744360902254,87.90977443609023,1
3523,0.0,216.47744360902254,87.90977443609023,0
3524,0.0,216.47744360902254,87.90977443609023,0
3525,0.0,216.47744360902254,87.90977443609023,0
3526,0.09310691208451106,216.44569288389513,87.9438202247191,1
3527,0.0,216.44569288389513,87.9438202247191,0
3528,0.9606109243497374,215.98823529411766,88.09019607843138,16
3529,0.2716353590253899,215.8835341365462,88.17670682730923,8
3530,0.0,215.8835341365462,88.17670682730923,0
3531,0.0,215.8835341365462,88.17670682730923,0
3532,0.0,215.8835341365462,88.17670682730923,0
3533,0.0,215.8835341365462,88.17670682730923,0
3534,0.0,215.8835341365462,88.17670682730923,0
3535,0.0,215.8835341365462,88.17670682730923,0
3536,0.06319939968208543,215.90725806451613,88.1975806451613,1
3537,0.019366873015617448,215.9156626506024,88.19277108433735,1
3538,0.10774597416362156,215.968,88.18,1
3539,0.16133853737768075,216.04819277108433,88.18875502008032,3
3540,0.4709700588350465,216.2669172932331,88.1015037593985,17
3541,0.31833866497549146,216.40304182509504,88.0190114068441,5
3542,0.06558439443329508,216.43560606060606,88.01515151515152,1
3543,0.0,216.43560606060606,88.01515151515152,0
3544,0.04268857813741619,216.4566037735849,88.01132075471698,1
3545,0.0,216.4566037735849,88.01132075471698,0
3546,0.29786428424921935,216.59074733096085,87.94661921708185,16
3547,0.24865206305355753,216.50352112676057,88.03521126760563,3
3548,0.0,216.50352112676057,88.03521126760563,0
3549,0.1711572256972675,216.56140350877192,88.0982456140351,7
3550,0.1916403854309144,216.61837455830388,88.02120141342756,2
3551,0.3009140474352474,216.59363957597174,87.87279151943463,12
3552,1.583910112710232,216.45874587458746,87.0924092409241,52
3553,1.569644447718913,216.52877697841726,87.87410071942446,63
3554,0.16420946980697337,216.52919708029196,87.95620437956204,6
3555,0.11045799963811974,216.5839416058394,87.94890510948905,2
3556,0.6592984984242941,216.46953405017922,88.25806451612904,7
3557,0.0,216.46953405017922,88.25806451612904,0
3558,0.0,216.46953405017922,88.25806451612904,0
3559,0.0,216.46953405017922,88.25806451612904,0
3560,0.0,216.46953405017922,88.25806451612904,0
3561,0.0,216.46953405017922,88.25806451612904,0
3562,0.0,216.46953405017922,88.25806451612904,0
3563,0.0,216.46953405017922,88.25806451612904,0
3564,1.1042803868012177,215.97378277153558,88.01498127340824,32
3565,0.5304396871356267,215.96887159533074,88.28015564202335,18
3566,0.09937967253857612,215.99612403100775,88.32170542635659,3
3567,0.0,215.99612403100775,88.32170542635659,0
3568,0.0,215.99612403100775,88.32170542635659,0
3569,0.0,215.99612403100775,88.32170542635659,0
3570,0.0,215.99612403100775,88.32170542635659,0
3571,0.0,215.99612403100775,88.32170542635659,0
3572,0.0,215.99612403100775,88.32170542635659,0
3573,0.0,215.99612403100775,88.32170542635659,0
3574,0.0,215.99612403100775,88.32170542635659,0
3575,0.0,215.99612403100775,88.32170542635659,0
3576,0.41673426529352947,215.7906976744186,88.35658914728683,10
3577,0.41115720078237866,215.86614173228347,88.16535433070867,4
3578,0.12720861749133733,215.9251968503937,88.18897637795276,2
3579,0.0,215.9251968503937,88.18897637795276,0
3580,0.0,215.9251968503937,88.18897637795276,0
3581,0.0,215.9251968503937,88.18897637795276,0
3582,0.0,215.9251968503937,88.18897637795276,0
3583,0.0,215.9251968503937,88.18897637795276,0
3584,0.06820198002729956,215.91372549019607,88.15686274509804,1
3585,0.07248510993543311,215.8828125,88.17578125,1
3586,0.4442874350390692,215.8697318007663,87.95402298850574,7
3587,0.1197693174495792,215.8901515151515,87.89772727272727,3
3588,1.8406936780163325,215.36328125,88.65234375,22
3589,0.24892682131848956,215.43873517786562,88.55335968379447,3
3590,0.0,215.43873517786562,88.55335968379447,0
3591,0.0,215.43873517786562,88.55335968379447,0
3592,0.0,215.43873517786562,88.55335968379447,0
3593,0.0,215.43873517786562,88.55335968379447,0
3594,0.7292194269557823,215.56048387096774,88.20967741935483,7
3595,0.16502201490531557,215.6178861788618,88.15040650406505,2
3596,0.0,215.6178861788618,88.15040650406505,0
3597,0.0,215.6178861788618,88.15040650406505,0
3598,0.0,215.6178861788618,88.15040650406505,0
3599,0.0,215.6178861788618,88.15040650406505,0
3600,0.7357876420178674,215.25,88.15277777777777,44
3601,0.5320355622134295,215.47703180212014,88.01413427561837,11
3602,0.0,215.47703180212014,88.01413427561837,0
3603,0.0,215.47703180212014,88.01413427561837,0
3604,0.0,215.47703180212014,88.01413427561837,0
3605,0.16392103893628493,215.55830388692578,88.02473498233215,4
3606,0.0,215.55830388692578,88.02473498233215,0
3607,0.0,215.55830388692578,88.02473498233215,0
3608,0.014354945168746611,215.55673758865248,88.01773049645391,1
3609,0.0,215.55673758865248,88.01773049645391,0
3610,0.0,215.55673758865248,88.01773049645391,0
3611,0.11889175364150421,215.4982332155477,88.02826855123675,3
3612,0.44319796685136303,215.2831541218638,87.97491039426524,22
3613,0.8686473334732103,215.6959706959707,88.10989010989012,24
3614,0.15801416425117365,215.65555555555557,88.17777777777778,3
3615,0.0,215.65555555555557,88.17777777777778,0
3616,0.0,215.65555555555557,88.17777777777778,0
3617,0.0,215.65555555555557,88.17777777777778,0
3618,0.0,215.65555555555557,88.17777777777778,0
3619,0.0,215.65555555555557,88.17777777777778,0
3620,0.0,215.65555555555557,88.17777777777778,0
3621,0.0,215.65555555555557,88.17777777777778,0
3622,0.0,215.65555555555557,88.17777777777778,0
3623,0.0,215.65555555555557,88.17777777777778,0
3624,0.2882183392305549,215.79562043795622,88.21167883211679,12
3625,0.18389905482076402,215.71481481481482,88.25555555555556,8
3626,0.0857792823337461,215.69516728624535,88.29368029739777,1
3627,0.0,215.69516728624535,88.29368029739777,0
3628,0.0,215.69516728624535,88.29368029739777,0
3629,0.0,215.69516728624535,88.29368029739777,0
3630,0.0,215.69516728624535,88.29368029739777,0
3631,0.0,215.69516728624535,88.29368029739777,0
3632,0.0,215.69516728624535,88.29368029739777,0
3633,0.0,215.69516728624535,88.29368029739777,0
3634,0.0,215.69516728624535,88.29368029739777,0
3635,0.0,215.69516728624535,88.29368029739777,0
3636,0.23942367565956116,215.62453531598513,88.19702602230483,14
3637,0.31483608681625547,215.70149253731344,88.05970149253731,3
3638,0.08839012400752382,215.73033707865167,88.02621722846442,1
3639,0.0,215.73033707865167,88.02621722846442,0
3640,0.0,215.73033707865167,88.02621722846442,0
3641,0.0,215.73033707865167,88.02621722846442,0
3642,0.0,215.73033707865167,88.02621722846442,0
3643,0.0,215.73033707865167,88.02621722846442,0
3644,0.0,215.73033707865167,88.02621722846442,0
3645,0.0,215.73033707865167,88.02621722846442,0
3646,0.0,215.73033707865167,88.02621722846442,0
3647,0.0,215.73033707865167,88.02621722846442,0
3648,0.9294176163217166,215.2937062937063,87.86713286713287,33
3649,0.36287097507255756,215.46975088967972,87.91103202846975,15
3650,0.1879413486636091,215.53900709219857,87.84751773049645,3
3651,0.0,215.53900709219857,87.84751773049645,0
3652,0.0,215.53900709219857,87.84751773049645,0
3653,0.0,215.53900709219857,87.84751773049645,0
3654,0.0,215.53900709219857,87.84751773049645,0
3655,0.0,215.53900709219857,87.84751773049645,0
3656,0.0,215.53900709219857,87.84751773049645,0
3657,0.0,215.53900709219857,87.84751773049645,0
3658,0.08046832938756755,215.5512367491166,87.80918727915194,1
3659,0.8559878651586094,215.39310344827587,88.20689655172414,9
3660,0.3986398989094913,215.27898550724638,88.04347826086956,18
3661,0.61834498100457,215.51291512915128,87.84132841328413,13
3662,0.2751880065144399,215.6096654275093,87.74349442379182,4
3663,0.0,215.6096654275093,87.74349442379182,0
3664,0.08942463028815706,215.63805970149255,87.7089552238806,1
3665,0.0,215.63805970149255,87.7089552238806,0
3666,0.0,215.63805970149255,87.7089552238806,0
3667,0.0,215.63805970149255,87.7089552238806,0
3668,0.0,215.63805970149255,87.7089552238806,0
3669,0.0,215.63805970149255,87.7089552238806,0
3670,0.0981106223390583,215.6629213483146,87.66666666666667,1
3671,0.0,215.6629213483146,87.66666666666667,0
3672,0.6405080059119178,215.77906976744185,87.96511627906976,15
3673,0.3885618777515641,215.71031746031747,88.14682539682539,12
3674,0.20016678278917321,215.69076305220884,88.24497991967871,3
3675,0.0,215.69076305220884,88.24497991967871,0
3676,0.06191328050061683,215.668,88.224,1
3677,0.07999999999999545,215.692,88.256,2
3678,0.0,215.692,88.256,0
3679,0.0,215.692,88.256,0
3680,0.0,215.692,88.256,0
3681,0.06173339876933213,215.66932270916334,88.23505976095618,1
3682,0.0,215.66932270916334,88.23505976095618,0
3683,0.0,215.66932270916334,88.23505976095618,0
3684,0.6020242202204639,215.87937743190662,88.01945525291829,18
3685,0.07959776581674353,215.8697318007663,87.98084291187739,6
3686,0.0,215.8697318007663,87.98084291187739,0
3687,0.0,215.8697318007663,87.98084291187739,0
3688,0.0,215.8697318007663,87.98084291187739,0
3689,0.074334749793715,215.83587786259542,87.99618320610686,1
3690,0.07721942765207308,215.8022813688213,88.01520912547528,1
3691,0.0806374821658882,215.7689393939394,88.03787878787878,1
3692,0.0,215.7689393939394,88.03787878787878,0
3693,0.21113465772013623,215.7669172932331,87.93233082706767,4
3694,0.05473766834045881,215.77443609022558,87.95864661654136,2
3695,0.0,215.77443609022558,87.95864661654136,0
3696,0.5873277842643021,215.60714285714286,88.2,16
3697,0.4904259604537139,215.48888888888888,88.41481481481482,10
3698,0.15595866594494362,215.5639097744361,88.43609022556392,4
3699,0.057180909694565255,215.59245283018868,88.43773584905661,1
3700,0.0,215.59245283018868,88.43773584905661,0
3701,0.0,215.59245283018868,88.43773584905661,0
3702,0.0,215.59245283018868,88.43773584905661,0
3703,0.0,215.59245283018868,88.43773584905661,0
3704,0.0,215.59245283018868,88.43773584905661,0
3705,0.0,215.59245283018868,88.43773584905661,0
3706,0.0,215.59245283018868,88.43773584905661,0
3707,0.07370106422335394,215.625,88.42045454545455,1
3708,0.23936415915904524,215.5056179775281,88.4119850187266,9
3709,0.04741029980033539,215.52830188679246,88.4188679245283,4
3710,0.16292100486730318,215.6075471698113,88.4,2
3711,0.0,215.6075471698113,88.4,0
3712,0.0,215.6075471698113,88.4,0
3713,0.0,215.6075471698113,88.4,0
3714,0.0,215.6075471698113,88.4,0
3715,0.0,215.6075471698113,88.4,0
3716,0.0,215.6075471698113,88.4,0
3717,0.0,215.6075471698113,88.4,0
3718,0.0,215.6075471698113,88.4,0
3719,0.0,215.6075471698113,88.4,0
3720,0.3717793065041079,215.544061302682,88.57471264367815,8
3721,0.2023046556696752,215.50191570881225,88.66666666666667,2
3722,0.0,215.50191570881225,88.66666666666667,0
3723,0.0,215.50191570881225,88.66666666666667,0
3724,0.0,215.50191570881225,88.66666666666667,0
3725,0.0,215.50191570881225,88.66666666666667,0
3726,0.0,215.50191570881225,88.66666666666667,0
3727,0.0,215.50191570881225,88.66666666666667,0
3728,0.0,215.50191570881225,88.66666666666667,0
3729,0.0,215.50191570881225,88.66666666666667,0
3730,0.0,215.50191570881225,88.66666666666667,0
3731,0.0,215.50191570881225,88.66666666666667,0
3732,1.234030775244852,215.78518518518518,88.11851851851851,19
3733,0.5689760406595185,215.69172932330827,88.38721804511279,10
3734,0.18803966467064182,215.75,88.31343283582089,4
3735,0.0,215.75,88.31343283582089,0
3736,0.0,215.75,88.31343283582089,0
3737,0.11120117509198894,215.77153558052436,88.2621722846442,1
3738,0.0,215.77153558052436,88.2621722846442,0
3739,0.18312943876734936,215.8148148148148,88.18148148148148,3
3740,0.0,215.8148148148148,88.18148148148148,0
3741,0.0,215.8148148148148,88.18148148148148,0
3742,0.0,215.8148148148148,88.18148148148148,0
3743,0.0,215.8148148148148,88.18148148148148,0
3744,0.8781699960516026,215.64575645756457,88.58671586715867,11
3745,0.13127228895035886,215.70260223048328,88.5539033457249,2
3746,0.0,215.70260223048328,88.5539033457249,0
3747,0.0,215.70260223048328,88.5539033457249,0
3748,0.0,215.70260223048328,88.5539033457249,0
3749,0.13005840657649237,215.64684014869889,88.58736059479554,2
3750,0.25604721721522233,215.70260223048328,88.4721189591078,4
3751,0.1873945251087759,215.77153558052436,88.53558052434457,4
3752,0.34325240241299737,215.73703703703703,88.70370370370371,3
3753,0.1020320023495478,215.74253731343285,88.65298507462687,2
3754,1.9888193649906587,216.53053435114504,89.25954198473282,64
3755,1.5664711156923044,215.95323741007195,88.73021582733813,50
3756,0.936222905197387,215.57706093189964,88.45161290322581,29
3757,0.4407558460615999,215.64705882352942,88.24264705882354,7
3758,0.1993915194634936,215.72388059701493,88.17910447761194,4
3759,0.07349893881935375,215.75746268656715,88.16417910447761,2
3760,0.07349893881935375,215.72388059701493,88.17910447761194,2
3761,0.0,215.72388059701493,88.17910447761194,0
3762,0.0,215.72388059701493,88.17910447761194,0
3763,0.0,215.72388059701493,88.17910447761194,0
3764,0.0,215.72388059701493,88.17910447761194,0
3765,0.0,215.72388059701493,88.17910447761194,0
3766,0.0,215.72388059701493,88.17910447761194,0
3767,0.0,215.72388059701493,88.17910447761194,0
3768,0.981457302472455,215.45724907063197,88.59107806691449,15
3769,0.1888038941080291,215.5505617977528,88.57677902621722,4
3770,0.0,215.5505617977528,88.57677902621722,0
3771,0.09122529652391324,215.52255639097746,88.61278195488721,1
3772,0.0,215.52255639097746,88.61278195488721,0
3773,0.0,215.52255639097746,88.61278195488721,0
3774,0.0,215.52255639097746,88.61278195488721,0
3775,0.09904132185594801,215.54716981132074,88.56981132075472,1
3776,0.0,215.54716981132074,88.56981132075472,0
3777,0.0,215.54716981132074,88.56981132075472,0
3778,0.0,215.54716981132074,88.56981132075472,0
3779,0.0,215.54716981132074,88.56981132075472,0
3780,0.5102028096639855,215.4029304029304,88.78021978021978,8
3781,0.31095210864326767,215.5239852398524,88.68265682656826,4
3782,0.06543236122813158,215.55555555555554,88.67407407407407,1
3783,0.0,215.55555555555554,88.67407407407407,0
3784,0.0,215.55555555555554,88.67407407407407,0
3785,0.0,215.55555555555554,88.67407407407407,0
3786,0.0,215.55555555555554,88.67407407407407,0
3787,0.0,215.55555555555554,88.67407407407407,0
3788,0.0,215.55555555555554,88.67407407407407,0
3789,0.0,215.55555555555554,88.67407407407407,0
3790,0.0,215.55555555555554,88.67407407407407,0
3791,0.0,215.55555555555554,88.67407407407407,0
3792,1.2151320954325115,215.37857142857143,88.09285714285714,28
3793,0.2220557824462422,215.4693140794224,88.028880866426,11
3794,0.16281370895618866,215.54676258992805,88.05395683453237,3
3795,0.0,215.54676258992805,88.05395683453237,0
3796,0.0,215.54676258992805,88.05395683453237,0
3797,0.0,215.54676258992805,88.05395683453237,0
